date,symbol,returns
2023-04-10,XLM-USD,0.0087298172424428
2023-04-11,XLM-USD,-0.0051452471401436
2023-04-12,XLM-USD,-0.0057803906312968
2023-04-13,XLM-USD,0.0083384434245392
2023-04-14,XLM-USD,0.0153156318689102
2023-04-15,XLM-USD,-0.0043059195241554
2023-04-16,XLM-USD,0.0079923801419048
2023-04-17,XLM-USD,-0.0314460341506086
2023-04-18,XLM-USD,0.0144991914070808
2023-04-19,XLM-USD,-0.0747651317862339
2023-04-20,XLM-USD,-0.0197461357120678
2023-04-21,XLM-USD,-0.0286964172231729
2023-04-22,XLM-USD,0.0277379979516172
2023-04-23,XLM-USD,-0.0106702311524882
2023-04-24,XLM-USD,-0.0115572117828737
2023-04-25,XLM-USD,0.0153616022351104
2023-04-26,XLM-USD,-0.0143074129806638
2023-04-27,XLM-USD,0.0086256888709228
2023-04-28,XLM-USD,0.0040693363113026
2023-04-29,XLM-USD,0.0110501725407474
2023-04-30,XLM-USD,-0.0119837253231006
2023-05-01,XLM-USD,-0.0212471582500486
2023-05-02,XLM-USD,0.0098664675062456
2023-05-03,XLM-USD,0.0003848297132507
2023-05-04,XLM-USD,-0.0011540450289335
2023-05-05,XLM-USD,0.0096919955375747
2023-05-06,XLM-USD,-0.0190496000202086
2023-05-07,XLM-USD,-0.0058431696547873
2023-05-08,XLM-USD,-0.0274536483731656
2023-05-09,XLM-USD,-0.0044460121096581
2023-05-10,XLM-USD,8.978718430907584e-05
2023-05-11,XLM-USD,0.0042186156761365
2023-05-12,XLM-USD,-0.0044243154048252
2023-05-13,XLM-USD,-0.0086636229674756
2023-05-14,XLM-USD,0.0043696264740253
2023-05-15,XLM-USD,-0.0072134333663727
2023-05-16,XLM-USD,-0.0020548455038351
2023-05-17,XLM-USD,0.0077017245370332
2023-05-18,XLM-USD,0.0018175820212387
2023-05-19,XLM-USD,0.0052287560846615
2023-05-20,XLM-USD,-0.0039908098033885
2023-05-21,XLM-USD,-0.0081149842050006
2023-05-22,XLM-USD,0.0001588575647055
2023-05-23,XLM-USD,6.804684835293173e-05
2023-05-24,XLM-USD,-0.0185712148452057
2023-05-25,XLM-USD,0.0059761388510513
2023-05-26,XLM-USD,0.0092385077914896
2023-05-27,XLM-USD,0.0034726283980526
2023-05-28,XLM-USD,0.006376478158597
2023-05-29,XLM-USD,0.0069561600303209
2023-05-30,XLM-USD,0.0171080151115445
2023-05-31,XLM-USD,0.0190989048319807
2023-06-01,XLM-USD,-0.0161053675518036
2023-06-02,XLM-USD,0.010517451652245
2023-06-03,XLM-USD,-0.0005758425704367
2023-06-04,XLM-USD,-0.0065657473335329
2023-06-05,XLM-USD,-0.0381012710859143
2023-06-06,XLM-USD,0.0202374971013374
2023-06-07,XLM-USD,-0.0260021398456153
2023-06-08,XLM-USD,-0.0023238872425961
2023-06-09,XLM-USD,0.021113056041788
2023-06-10,XLM-USD,-0.0748174235241748
2023-06-11,XLM-USD,0.014356475694033
2023-06-12,XLM-USD,-0.0050769649798442
2023-06-13,XLM-USD,-0.0067276707426218
2023-06-14,XLM-USD,-0.0397426299229494
2023-06-15,XLM-USD,-0.0370216329229355
2023-06-16,XLM-USD,0.0142694189860996
2023-06-17,XLM-USD,0.0292225902198783
2023-06-18,XLM-USD,-0.0021338542043668
2023-06-19,XLM-USD,0.0059246257816623
2023-06-20,XLM-USD,0.0362015928622596
2023-06-21,XLM-USD,0.0474391866509595
2023-06-22,XLM-USD,-0.001129154152461
2023-06-23,XLM-USD,0.0319619493318907
2023-06-24,XLM-USD,0.0118142681262927
2023-06-25,XLM-USD,0.0123833133334312
2023-06-26,XLM-USD,0.0052157153056486
2023-06-27,XLM-USD,0.1086687768719176
2023-06-28,XLM-USD,-0.016879666141633
2023-06-29,XLM-USD,0.0194501183355024
2023-06-30,XLM-USD,0.0813859663220153
2023-07-01,XLM-USD,-0.0296219396467621
2023-07-02,XLM-USD,-0.0011357322063589
2023-07-03,XLM-USD,-0.0145302083772408
2023-07-04,XLM-USD,-0.0217808378544043
2023-07-05,XLM-USD,-0.0273803363220557
2023-07-06,XLM-USD,-0.0457156827246434
2023-07-07,XLM-USD,0.01266655366737
2023-07-08,XLM-USD,0.0238229738941906
2023-07-09,XLM-USD,-0.0052445177228725
2023-07-10,XLM-USD,0.0088576059458358
2023-07-11,XLM-USD,-0.0129044047993769
2023-07-12,XLM-USD,-0.0237020783400966
2023-07-13,XLM-USD,0.6089319041456986
2023-07-14,XLM-USD,-0.1289135763651901
2023-07-15,XLM-USD,-0.0521595324335769
2023-07-16,XLM-USD,0.029747554451593
2023-07-17,XLM-USD,-0.0207320557729832
2023-07-18,XLM-USD,0.0309189561722125
2023-07-19,XLM-USD,0.1733753483676223
2023-07-20,XLM-USD,0.0468186018003857
2023-07-21,XLM-USD,-0.0379880694341119
2023-07-22,XLM-USD,-0.0082821750677015
2023-07-23,XLM-USD,0.0019000454063409
2023-07-24,XLM-USD,-0.0660109633522882
2023-07-25,XLM-USD,-0.0041089943512828
2023-07-26,XLM-USD,0.0733375477573998
2023-07-27,XLM-USD,0.0207412300703848
2023-07-28,XLM-USD,0.0053942544290477
2023-07-29,XLM-USD,-0.0082918721091529
2023-07-30,XLM-USD,-0.0120059443405858
2023-07-31,XLM-USD,-0.0403420766923139
2023-08-01,XLM-USD,0.0198252717808982
2023-08-02,XLM-USD,-0.0607453699704273
2023-08-03,XLM-USD,-0.0338123817337406
2023-08-04,XLM-USD,-0.0195099621260386
2023-08-05,XLM-USD,0.01909198639811
2023-08-06,XLM-USD,0.0005752565935894
2023-08-07,XLM-USD,0.0276504210839283
2023-08-08,XLM-USD,0.001105051951928
2023-08-09,XLM-USD,-0.0114506840625812
2023-08-10,XLM-USD,-0.0187496656358772
2023-08-11,XLM-USD,0.0046598929595147
2023-08-12,XLM-USD,-0.0117570583959111
2023-08-13,XLM-USD,0.0003554226876205
2023-08-14,XLM-USD,-0.0132342508762195
2023-08-15,XLM-USD,-0.0427340936676918
2023-08-16,XLM-USD,-0.0282131259799475
2023-08-17,XLM-USD,-0.1039783479703376
2023-08-18,XLM-USD,0.0294299315855375
2023-08-19,XLM-USD,0.0588472070724104
2023-08-20,XLM-USD,0.0501815412711694
2023-08-21,XLM-USD,-0.0387645400667203
2023-08-22,XLM-USD,-0.0325876484368564
2023-08-23,XLM-USD,0.05500482974866
2023-08-24,XLM-USD,-0.0283413462635209
2023-08-25,XLM-USD,0.0007514632403362
2023-08-26,XLM-USD,-0.0218878356773428
2023-08-27,XLM-USD,-0.0020553241351326
2023-08-28,XLM-USD,-0.0085277500064867
2023-08-29,XLM-USD,0.0370490908020693
2023-08-30,XLM-USD,-0.0313171432695025
2023-08-31,XLM-USD,-0.0451020117483265
2023-09-01,XLM-USD,-0.0082358448845899
2023-09-02,XLM-USD,-0.0046738775144595
2023-09-03,XLM-USD,0.0489582019829744
2023-09-04,XLM-USD,0.044615437661696
2023-09-05,XLM-USD,-0.0157428811115619
2023-09-06,XLM-USD,0.0123922142599477
2023-09-07,XLM-USD,0.0125229003764937
2023-09-08,XLM-USD,0.0110928950847131
2023-09-09,XLM-USD,0.0375639594760555
2023-09-10,XLM-USD,0.0158003724526316
2023-09-11,XLM-USD,-0.0397613148831414
2023-09-12,XLM-USD,-0.0549662935013202
2023-09-13,XLM-USD,-0.004458265101735
2023-09-14,XLM-USD,-0.0049748862757581
2023-09-15,XLM-USD,0.0011896161196232
2023-09-16,XLM-USD,-0.0082177462236193
2023-09-17,XLM-USD,-0.026667223462737
2023-09-18,XLM-USD,0.016147745147137
2023-09-19,XLM-USD,0.0035916503863573
2023-09-20,XLM-USD,-0.012702907372124
2023-09-21,XLM-USD,-0.0267072347041176
2023-09-22,XLM-USD,0.0053668027449504
2023-09-23,XLM-USD,-0.0021579923536819
2023-09-24,XLM-USD,-0.0170734754252893
2023-09-25,XLM-USD,0.006538222435749
2023-09-26,XLM-USD,-0.0101861616585336
2023-09-27,XLM-USD,0.0057132552718288
2023-09-28,XLM-USD,0.0151755139495699
2023-09-29,XLM-USD,-0.0118311100863036
2023-09-30,XLM-USD,-0.0045107575188532
2023-10-01,XLM-USD,0.0183118951141658
2023-10-02,XLM-USD,-0.0232803620059457
2023-10-03,XLM-USD,0.0242380435272608
2023-10-04,XLM-USD,-0.0164113571141022
2023-10-05,XLM-USD,-0.0162586890896565
2023-10-06,XLM-USD,0.0095642643442426
2023-10-07,XLM-USD,-0.0055196173932627
2023-10-08,XLM-USD,-0.003706155698216
2023-10-09,XLM-USD,-0.0427519581866041
2023-10-10,XLM-USD,-0.0160158664613137
2023-10-11,XLM-USD,-0.0098636881294782
2023-10-12,XLM-USD,-0.0083355501454438
2023-10-13,XLM-USD,0.0048129972018129
2023-10-14,XLM-USD,0.013368914665609
2023-10-15,XLM-USD,0.0191081633223069
2023-10-16,XLM-USD,0.0128605823739029
2023-10-17,XLM-USD,-0.0422994716614476
2023-10-18,XLM-USD,0.0016390887438324
2023-10-19,XLM-USD,0.0395348400999315
2023-10-20,XLM-USD,0.0021889060404052
2023-10-21,XLM-USD,0.028932855306224
2023-10-22,XLM-USD,-0.0001625967891714
2023-10-23,XLM-USD,0.0467706701463737
2023-10-24,XLM-USD,-0.013334344183186
2023-10-25,XLM-USD,-0.0001224590480722
2023-10-26,XLM-USD,-0.0102006084463672
2023-10-27,XLM-USD,-0.0092009313077557
2023-10-28,XLM-USD,0.0171275625162539
2023-10-29,XLM-USD,0.01548854331083
2023-10-30,XLM-USD,0.0281554031540998
2023-10-31,XLM-USD,0.0187490565201688
2023-11-01,XLM-USD,0.0097626452159145
2023-11-02,XLM-USD,-0.0218434854812474
2023-11-03,XLM-USD,0.0229490968735948
2023-11-04,XLM-USD,0.0086831219571039
2023-11-05,XLM-USD,0.0185922730606473
2023-11-06,XLM-USD,0.0408266334251481
2023-11-07,XLM-USD,-0.0331429683899281
2023-11-08,XLM-USD,0.009589927876479
2023-11-09,XLM-USD,-0.0387069040336588
2023-11-10,XLM-USD,0.007433371721667
2023-11-11,XLM-USD,0.0084683265975791
2023-11-12,XLM-USD,-0.0057795945749047
2023-11-13,XLM-USD,-0.0144364295714388
2023-11-14,XLM-USD,-0.0363786063937782
2023-11-15,XLM-USD,0.0315207297240855
2023-11-16,XLM-USD,-0.0257248704405899
2023-11-17,XLM-USD,-0.0032140535665958
2023-11-18,XLM-USD,0.0089538624684659
2023-11-19,XLM-USD,0.0162558011681919
