date,symbol,returns
2023-02-16,DOGE-USD,-0.047563610633292
2023-02-17,DOGE-USD,0.0320069925634358
2023-02-18,DOGE-USD,0.0132283758411579
2023-02-19,DOGE-USD,-0.0220517980693026
2023-02-20,DOGE-USD,0.0142814074148893
2023-02-21,DOGE-USD,-0.0316864228520515
2023-02-22,DOGE-USD,0.0014166160514292
2023-02-23,DOGE-USD,-0.0145205052987423
2023-02-24,DOGE-USD,-0.0402411070474241
2023-02-25,DOGE-USD,-0.0014091636064638
2023-02-26,DOGE-USD,0.0175278543690247
2023-02-27,DOGE-USD,-0.0103160836351715
2023-02-28,DOGE-USD,-0.0074366601280007
2023-03-01,DOGE-USD,0.0150466688940251
2023-03-02,DOGE-USD,-0.0176175449880927
2023-03-03,DOGE-USD,-0.0464852587776809
2023-03-04,DOGE-USD,-0.0289279741014776
2023-03-05,DOGE-USD,0.003205640360089
2023-03-06,DOGE-USD,0.0001336811167458
2023-03-07,DOGE-USD,-0.0101196624714128
2023-03-08,DOGE-USD,-0.0394068392645459
2023-03-09,DOGE-USD,-0.0723042551896642
2023-03-10,DOGE-USD,-0.0023337332223065
2023-03-11,DOGE-USD,0.0115594735872384
2023-03-12,DOGE-USD,0.0661771887633784
2023-03-13,DOGE-USD,0.0287319720789749
2023-03-14,DOGE-USD,0.023904367027062
2023-03-15,DOGE-USD,-0.0658001636025473
2023-03-16,DOGE-USD,0.0408210035003848
2023-03-17,DOGE-USD,0.0521328538956533
2023-03-18,DOGE-USD,-0.0452103562769947
2023-03-19,DOGE-USD,0.0241341696070369
2023-03-20,DOGE-USD,-0.044457497292912
2023-03-21,DOGE-USD,0.0756361008431321
2023-03-22,DOGE-USD,-0.0376492000707712
2023-03-23,DOGE-USD,0.0461222326509374
2023-03-24,DOGE-USD,-0.0352917013111466
2023-03-25,DOGE-USD,-0.0085163886832585
2023-03-26,DOGE-USD,0.0050376247092354
2023-03-27,DOGE-USD,-0.0204523771883707
2023-03-28,DOGE-USD,0.0127306350568665
2023-03-29,DOGE-USD,0.0244368515258073
2023-03-30,DOGE-USD,-0.0182739069388218
2023-03-31,DOGE-USD,0.0375783429896356
2023-04-01,DOGE-USD,0.0910754262576298
2023-04-02,DOGE-USD,-0.0590355544043709
2023-04-03,DOGE-USD,0.2148212563444733
2023-04-04,DOGE-USD,-0.0095754295779812
2023-04-05,DOGE-USD,-0.0246114457182784
2023-04-06,DOGE-USD,-0.0797806205919291
2023-04-07,DOGE-USD,-0.0346087533763872
2023-04-08,DOGE-USD,-0.0127462070539625
2023-04-09,DOGE-USD,0.0231558794559101
2023-04-10,DOGE-USD,0.0187537430690325
2023-04-11,DOGE-USD,-0.0072479223380685
2023-04-12,DOGE-USD,-0.009544494524593
2023-04-13,DOGE-USD,0.0485539267602934
2023-04-14,DOGE-USD,0.0148712678965869
2023-04-15,DOGE-USD,0.0021287253217616
2023-04-16,DOGE-USD,0.0168363662429256
2023-04-17,DOGE-USD,0.010798944506547
2023-04-18,DOGE-USD,0.027775041658937
2023-04-19,DOGE-USD,-0.0651246651800756
2023-04-20,DOGE-USD,-0.0447375715471726
2023-04-21,DOGE-USD,-0.0650249298032377
2023-04-22,DOGE-USD,0.0241593472418308
2023-04-23,DOGE-USD,-0.0193468517531463
2023-04-24,DOGE-USD,-0.0004567521763073
2023-04-25,DOGE-USD,0.0134926404424196
2023-04-26,DOGE-USD,-0.0153293639577858
2023-04-27,DOGE-USD,0.0199306332088784
2023-04-28,DOGE-USD,0.0021697643390448
2023-04-29,DOGE-USD,0.015753356140717
2023-04-30,DOGE-USD,-0.0227979737122187
2023-05-01,DOGE-USD,-0.0118968872304026
2023-05-02,DOGE-USD,-0.0001776153433942
2023-05-03,DOGE-USD,0.0115093254693456
2023-05-04,DOGE-USD,-0.0158568667539401
2023-05-05,DOGE-USD,0.0247421301827186
2023-05-06,DOGE-USD,-0.0421942539423709
2023-05-07,DOGE-USD,-0.0037403852359723
2023-05-08,DOGE-USD,-0.0552340449668914
2023-05-09,DOGE-USD,0.009189628916393
2023-05-10,DOGE-USD,0.0011895217769979
2023-05-11,DOGE-USD,-0.0155818541838724
2023-05-12,DOGE-USD,0.0051882748316942
2023-05-13,DOGE-USD,-0.009412169230671
2023-05-14,DOGE-USD,0.002911743780664
2023-05-15,DOGE-USD,0.0008334888427066
2023-05-16,DOGE-USD,0.0094800850064893
2023-05-17,DOGE-USD,0.0300017794358071
2023-05-18,DOGE-USD,-0.018221603630814
2023-05-19,DOGE-USD,-0.0002583278569509
2023-05-20,DOGE-USD,0.0019448500789414
2023-05-21,DOGE-USD,-0.02074117449549
2023-05-22,DOGE-USD,0.011865552449799
2023-05-23,DOGE-USD,-0.001835648758179
2023-05-24,DOGE-USD,-0.029218863964434
2023-05-25,DOGE-USD,0.0019791674456763
2023-05-26,DOGE-USD,0.0015379470834773
2023-05-27,DOGE-USD,0.02393498018486
2023-05-28,DOGE-USD,0.0127953418776398
2023-05-29,DOGE-USD,-0.0058142724264867
2023-05-30,DOGE-USD,-0.01125909676379
2023-05-31,DOGE-USD,-0.0096875772552036
2023-06-01,DOGE-USD,-0.0023443440983096
2023-06-02,DOGE-USD,0.0156661032772247
2023-06-03,DOGE-USD,0.0008125536512182
2023-06-04,DOGE-USD,-0.0027521759096023
2023-06-05,DOGE-USD,-0.081384261140737
2023-06-06,DOGE-USD,0.0570801554333462
2023-06-07,DOGE-USD,-0.0436673081141707
2023-06-08,DOGE-USD,0.0098959874582273
2023-06-09,DOGE-USD,0.02240830708065
2023-06-10,DOGE-USD,-0.1097872056179627
2023-06-11,DOGE-USD,-0.0044131984159146
2023-06-12,DOGE-USD,-0.002078316084299
2023-06-13,DOGE-USD,0.0042955489452365
2023-06-14,DOGE-USD,-0.0216451052536472
2023-06-15,DOGE-USD,0.0184808006311156
2023-06-16,DOGE-USD,0.0097393720230174
2023-06-17,DOGE-USD,0.0018517875328447
2023-06-18,DOGE-USD,-0.0008036524693459
2023-06-19,DOGE-USD,0.0027989264270302
2023-06-20,DOGE-USD,0.011292754773287
2023-06-21,DOGE-USD,0.0421762288848528
2023-06-22,DOGE-USD,-0.0009284876288206
2023-06-23,DOGE-USD,0.0385570369018439
2023-06-24,DOGE-USD,-0.0210049901865096
2023-06-25,DOGE-USD,0.0003295393147557
2023-06-26,DOGE-USD,-0.0301808565913832
2023-06-27,DOGE-USD,0.0122935898474458
2023-06-28,DOGE-USD,-0.0449004757254526
2023-06-29,DOGE-USD,0.0128589821498841
2023-06-30,DOGE-USD,0.048448928556698
2023-07-01,DOGE-USD,0.0300697325685397
2023-07-02,DOGE-USD,-0.0064254427338517
2023-07-03,DOGE-USD,0.004629701619794
2023-07-04,DOGE-USD,0.0086023999518645
2023-07-05,DOGE-USD,-0.0276757939822135
2023-07-06,DOGE-USD,-0.0299404791610381
2023-07-07,DOGE-USD,0.0061360216195855
2023-07-08,DOGE-USD,0.0051356335897339
2023-07-09,DOGE-USD,-0.0049573478874251
2023-07-10,DOGE-USD,-0.0029342318740031
2023-07-11,DOGE-USD,0.0006744498283453
2023-07-12,DOGE-USD,-0.0033084653506981
2023-07-13,DOGE-USD,0.0835394510585569
2023-07-14,DOGE-USD,-0.0280538827462639
2023-07-15,DOGE-USD,0.0495848630004964
2023-07-16,DOGE-USD,-0.0329918160358139
2023-07-17,DOGE-USD,0.0050463933980196
2023-07-18,DOGE-USD,-0.018911397720648
2023-07-19,DOGE-USD,0.0229795501471257
2023-07-20,DOGE-USD,0.0050883643343198
2023-07-21,DOGE-USD,0.0394094900130468
2023-07-22,DOGE-USD,-0.0390476715193968
2023-07-23,DOGE-USD,0.0196783005232963
2023-07-24,DOGE-USD,0.034099589154201
2023-07-25,DOGE-USD,0.1020224352087002
2023-07-26,DOGE-USD,-0.0474921825572034
2023-07-27,DOGE-USD,-0.0050797326209034
2023-07-28,DOGE-USD,-0.0031071464079203
2023-07-29,DOGE-USD,0.0370791673688837
2023-07-30,DOGE-USD,-0.0265251563021041
2023-07-31,DOGE-USD,-0.0031129589383396
2023-08-01,DOGE-USD,0.0028785333602052
2023-08-02,DOGE-USD,-0.0490633550429514
2023-08-03,DOGE-USD,-0.0080578674189565
2023-08-04,DOGE-USD,-0.0027032202418553
2023-08-05,DOGE-USD,0.0309196650323959
2023-08-06,DOGE-USD,-0.0187617089024734
2023-08-07,DOGE-USD,-0.0113645780308495
2023-08-08,DOGE-USD,0.0213015653505286
2023-08-09,DOGE-USD,0.0043741084337338
2023-08-10,DOGE-USD,0.006492770323196
2023-08-11,DOGE-USD,-0.0018072349550918
2023-08-12,DOGE-USD,0.0142203619458167
2023-08-13,DOGE-USD,-0.0255271361924607
2023-08-14,DOGE-USD,-0.0006953131569303
2023-08-15,DOGE-USD,-0.0517589585477894
2023-08-16,DOGE-USD,-0.0519311652704514
2023-08-17,DOGE-USD,-0.0892785968959155
2023-08-18,DOGE-USD,0.0334886466166466
2023-08-19,DOGE-USD,0.0082866704904989
2023-08-20,DOGE-USD,0.0011293078525447
2023-08-21,DOGE-USD,-0.0203823502839571
2023-08-22,DOGE-USD,0.0011195710455764
2023-08-23,DOGE-USD,0.0188340822119195
2023-08-24,DOGE-USD,-0.0116340414138176
2023-08-25,DOGE-USD,0.0007614163099805
2023-08-26,DOGE-USD,-0.0034240026946994
2023-08-27,DOGE-USD,0.0048196255036738
2023-08-28,DOGE-USD,0.0042266072925609
2023-08-29,DOGE-USD,0.0465336559827798
2023-08-30,DOGE-USD,-0.0083144843034481
2023-08-31,DOGE-USD,-0.0311825994239663
2023-09-01,DOGE-USD,0.0010033783128717
2023-09-02,DOGE-USD,-0.0055600753728144
2023-09-03,DOGE-USD,-0.0050554915383915
2023-09-04,DOGE-USD,0.000189882293027
2023-09-05,DOGE-USD,0.0127720535007942
2023-09-06,DOGE-USD,-0.0059226712366166
2023-09-07,DOGE-USD,-0.0005344347945033
2023-09-08,DOGE-USD,0.0011009642196588
2023-09-09,DOGE-USD,-0.0038335098557579
2023-09-10,DOGE-USD,-0.0327734479425851
2023-09-11,DOGE-USD,-0.0141046768500305
2023-09-12,DOGE-USD,0.0080876664995905
2023-09-13,DOGE-USD,0.0053978236226484
2023-09-14,DOGE-USD,0.0129242890078709
2023-09-15,DOGE-USD,0.0077490981751286
2023-09-16,DOGE-USD,-0.0064745473944948
2023-09-17,DOGE-USD,-0.0101531961771001
2023-09-18,DOGE-USD,0.0081115611713777
2023-09-19,DOGE-USD,0.0111746095896796
2023-09-20,DOGE-USD,-0.0012598821860455
2023-09-21,DOGE-USD,-0.0205013504549582
2023-09-22,DOGE-USD,0.0030157083908783
2023-09-23,DOGE-USD,-0.0003900199926114
2023-09-24,DOGE-USD,-0.0124213689822203
2023-09-25,DOGE-USD,0.0035559616879501
2023-09-26,DOGE-USD,-0.0059056230867169
2023-09-27,DOGE-USD,-0.001567660011851
2023-09-28,DOGE-USD,0.0161972916282733
2023-09-29,DOGE-USD,0.0112874766290818
2023-09-30,DOGE-USD,-0.0005950590685391
2023-10-01,DOGE-USD,0.0169292352523078
2023-10-02,DOGE-USD,-0.0179292378190443
2023-10-03,DOGE-USD,-0.0108604280278215
2023-10-04,DOGE-USD,0.0016615913688036
2023-10-05,DOGE-USD,-0.0091887830033501
2023-10-06,DOGE-USD,0.0082563215987774
2023-10-07,DOGE-USD,0.0004721353423107
2023-10-08,DOGE-USD,-0.0072736361045756
2023-10-09,DOGE-USD,-0.0365361540871151
2023-10-10,DOGE-USD,0.0041851603410436
2023-10-11,DOGE-USD,-0.0094028156188663
2023-10-12,DOGE-USD,-0.0097998645592235
2023-10-13,DOGE-USD,0.0086532873561095
2023-10-14,DOGE-USD,0.0250179668481194
2023-10-15,DOGE-USD,-0.0085033380677141
2023-10-16,DOGE-USD,0.0128728083554974
2023-10-17,DOGE-USD,-0.0165352594072814
2023-10-18,DOGE-USD,-0.0075608522899707
2023-10-19,DOGE-USD,0.0035791306543007
2023-10-20,DOGE-USD,0.018375412059191
2023-10-21,DOGE-USD,0.020395257869733
2023-10-22,DOGE-USD,0.0066679334325689
2023-10-23,DOGE-USD,0.0891129181017926
2023-10-24,DOGE-USD,-0.0078854988385158
2023-10-25,DOGE-USD,0.0271200196574614
2023-10-26,DOGE-USD,0.0512865142320786
2023-10-27,DOGE-USD,-0.055463477722226
2023-10-28,DOGE-USD,0.0164993676758891
2023-10-29,DOGE-USD,0.0051883366192797
2023-10-30,DOGE-USD,0.0041956312712787
2023-10-31,DOGE-USD,-0.0197128558080026
2023-11-01,DOGE-USD,0.0082604901972762
2023-11-02,DOGE-USD,-0.0131753437861448
2023-11-03,DOGE-USD,0.0030912660492543
2023-11-04,DOGE-USD,0.0137208807263127
2023-11-05,DOGE-USD,0.0310514034970783
2023-11-06,DOGE-USD,0.0724053909384394
2023-11-07,DOGE-USD,-0.0374831100919611
2023-11-08,DOGE-USD,0.0267009032453164
2023-11-09,DOGE-USD,-0.0267616224757397
2023-11-10,DOGE-USD,0.0269938372795552
2023-11-11,DOGE-USD,0.0392609186600481
2023-11-12,DOGE-USD,-0.0054204528447111
2023-11-13,DOGE-USD,-0.0410228585039429
2023-11-14,DOGE-USD,-0.0310903480796692
2023-11-15,DOGE-USD,0.0538112335879414
2023-11-16,DOGE-USD,0.0382550169886235
2023-11-17,DOGE-USD,0.0886385719907156
2023-11-18,DOGE-USD,-0.0686063061794558
2023-11-19,DOGE-USD,0.0024010031121091
2023-11-20,DOGE-USD,-0.0334715769088231
2023-11-21,DOGE-USD,-0.0739608803125531
2023-11-22,DOGE-USD,0.050818790104764
2023-11-23,DOGE-USD,0.0054893272966294
2023-11-24,DOGE-USD,0.0264698005581296
2023-11-25,DOGE-USD,0.0094353192022791
2023-11-26,DOGE-USD,-0.0031790589951407
2023-11-27,DOGE-USD,0.001067262733313
2023-11-28,DOGE-USD,0.0281896132540677
2023-11-29,DOGE-USD,-0.0051352709557862
2023-11-30,DOGE-USD,0.0350402777699452
2023-12-01,DOGE-USD,0.0052747221338969
2023-12-02,DOGE-USD,0.0288824724373752
2023-12-03,DOGE-USD,-0.0076959139895264
2023-12-04,DOGE-USD,0.0738772284623929
2023-12-05,DOGE-USD,0.0250924272312316
2023-12-06,DOGE-USD,0.0065466799076456
2023-12-07,DOGE-USD,0.0111316527063842
2023-12-08,DOGE-USD,0.0578607667262895
2023-12-09,DOGE-USD,-0.0288558553140868
2023-12-10,DOGE-USD,0.0330722255410007
2023-12-11,DOGE-USD,-0.0728578382448011
2023-12-12,DOGE-USD,-0.0058166218108828
2023-12-13,DOGE-USD,0.0276335659540516
2023-12-14,DOGE-USD,0.0189467953532687
2023-12-15,DOGE-USD,-0.0534425503787159
2023-12-16,DOGE-USD,0.0435679983619039
2023-12-17,DOGE-USD,-0.0407908841545889
2023-12-18,DOGE-USD,-0.0113967143401811
2023-12-19,DOGE-USD,-0.0188948100533455
2023-12-20,DOGE-USD,0.0124035249761171
2023-12-21,DOGE-USD,0.0392377794487301
2023-12-22,DOGE-USD,0.0020420005268515
2023-12-23,DOGE-USD,-0.0171852194590401
2023-12-24,DOGE-USD,-0.0178170663543802
2023-12-25,DOGE-USD,0.0277925833582113
2023-12-26,DOGE-USD,-0.0327477985253298
2023-12-27,DOGE-USD,0.0243333758780976
2023-12-28,DOGE-USD,-0.0181130339497076
2023-12-29,DOGE-USD,-0.0092072450740167
2023-12-30,DOGE-USD,-0.009776155229508
2023-12-31,DOGE-USD,-0.0074987644076678
2024-01-01,DOGE-USD,0.0285228353475215
2024-01-02,DOGE-USD,-0.0089106756141003
2024-01-03,DOGE-USD,-0.1004561319753609
2024-01-04,DOGE-USD,0.0254625826784038
2024-01-05,DOGE-USD,-0.0161415219726188
2024-01-06,DOGE-USD,-0.0254793060130669
2024-01-07,DOGE-USD,-0.0302365326536949
2024-01-08,DOGE-USD,0.0402045606981571
2024-01-09,DOGE-USD,-0.0258940856566765
2024-01-10,DOGE-USD,0.0464150961131735
2024-01-11,DOGE-USD,0.0202912483301958
2024-01-12,DOGE-USD,-0.0541093089338744
2024-01-13,DOGE-USD,0.0109562053361669
2024-01-14,DOGE-USD,-0.0116777907177046
2024-01-15,DOGE-USD,0.0143414692767638
2024-01-16,DOGE-USD,0.0022804057854894
2024-01-17,DOGE-USD,-0.0099003568416827
2024-01-18,DOGE-USD,-0.0312775388289973
2024-01-19,DOGE-USD,0.0070395838902306
2024-01-20,DOGE-USD,0.1190792305379699
2024-01-21,DOGE-USD,-0.0297538310876244
2024-01-22,DOGE-USD,-0.0578377841859277
2024-01-23,DOGE-USD,-0.0272214538449021
2024-01-24,DOGE-USD,0.0110295365375323
2024-01-25,DOGE-USD,-0.0137061037506742
2024-01-26,DOGE-USD,0.0252525098016351
2024-01-27,DOGE-USD,0.0030161884445463
2024-01-28,DOGE-USD,-0.0165830317863369
2024-01-29,DOGE-USD,0.0314161273922295
2024-01-30,DOGE-USD,-0.0192646024329937
2024-01-31,DOGE-USD,-0.0120291694391906
2024-02-01,DOGE-USD,0.0071479753394145
2024-02-02,DOGE-USD,-0.0011850186295034
2024-02-03,DOGE-USD,-0.0073453569349416
2024-02-04,DOGE-USD,-0.0052510529435387
2024-02-05,DOGE-USD,-0.0002300749257664
2024-02-06,DOGE-USD,0.0031449221703923
2024-02-07,DOGE-USD,0.0208753183773522
2024-02-08,DOGE-USD,-0.0029087436892967
2024-02-09,DOGE-USD,0.0213844940310279
2024-02-10,DOGE-USD,-0.0016057577126965
2024-02-11,DOGE-USD,-0.0031308756517471
2024-02-12,DOGE-USD,0.014188431517571
2024-02-13,DOGE-USD,-0.0152529474105463
2024-02-14,DOGE-USD,0.0549273258498275
2024-02-15,DOGE-USD,-0.0021860599246414
2024-02-16,DOGE-USD,0.0076971703225343
2024-02-17,DOGE-USD,-0.0281352048327218
2024-02-18,DOGE-USD,0.0188173209837057
2024-02-19,DOGE-USD,0.0506188244081531
2024-02-20,DOGE-USD,-0.0372609788998621
2024-02-21,DOGE-USD,-0.0177379739243952
2024-02-22,DOGE-USD,-0.0062163457013056
2024-02-23,DOGE-USD,0.0041027853841419
2024-02-24,DOGE-USD,0.020394633506698
2024-02-25,DOGE-USD,-0.0006616415576961
2024-02-26,DOGE-USD,0.0382117983262735
2024-02-27,DOGE-USD,0.0926512895758719
2024-02-28,DOGE-USD,0.1936193568171313
2024-02-29,DOGE-USD,0.005172306581086
2024-03-01,DOGE-USD,0.1909118745415905
2024-03-02,DOGE-USD,0.0183724071892708
2024-03-03,DOGE-USD,0.0824297235178861
2024-03-04,DOGE-USD,0.1889934664302031
2024-03-05,DOGE-USD,-0.1584003007116488
2024-03-06,DOGE-USD,0.0250362590057033
2024-03-07,DOGE-USD,0.0020913810565983
2024-03-08,DOGE-USD,0.0456991170090883
2024-03-09,DOGE-USD,0.0830738387359546
2024-03-10,DOGE-USD,-0.0511662575739156
2024-03-11,DOGE-USD,0.0708862770932001
2024-03-12,DOGE-USD,-0.0759541198336251
2024-03-13,DOGE-USD,0.00603051076161
2024-03-14,DOGE-USD,0.0483098970833419
2024-03-15,DOGE-USD,-0.0795071432382817
2024-03-16,DOGE-USD,-0.1278127104491987
2024-03-17,DOGE-USD,0.0840216638729434
2024-03-18,DOGE-USD,-0.0690533113589565
2024-03-19,DOGE-USD,-0.1040209373170708
2024-03-20,DOGE-USD,0.1822292242316341
2024-03-21,DOGE-USD,0.0204092223365641
2024-03-22,DOGE-USD,-0.0166718322846972
2024-03-23,DOGE-USD,0.0593636148511014
2024-03-24,DOGE-USD,0.0907780874970649
2024-03-25,DOGE-USD,-0.0061545944959953
2024-03-26,DOGE-USD,0.0405948670539091
2024-03-27,DOGE-USD,0.0429841256568854
2024-03-28,DOGE-USD,0.1561813630965103
2024-03-29,DOGE-USD,-0.0298333363579504
2024-03-30,DOGE-USD,-0.0658435062187576
2024-03-31,DOGE-USD,0.1034427545144349
2024-04-01,DOGE-USD,-0.0658626668233088
2024-04-02,DOGE-USD,-0.1131780066483664
2024-04-03,DOGE-USD,-0.0370644162346679
2024-04-04,DOGE-USD,0.0249448252914072
2024-04-05,DOGE-USD,-0.0133832683389278
2024-04-06,DOGE-USD,0.0475050388100222
2024-04-07,DOGE-USD,0.0707552552456296
2024-04-08,DOGE-USD,0.0177390780600859
2024-04-09,DOGE-USD,-0.0673065694826215
2024-04-10,DOGE-USD,0.0581108328349224
2024-04-11,DOGE-USD,-0.0298673712896772
2024-04-12,DOGE-USD,-0.1000665291434054
2024-04-13,DOGE-USD,-0.12273408411671
2024-04-14,DOGE-USD,0.0595229269972652
2024-04-15,DOGE-USD,-0.0056444168002207
2024-04-16,DOGE-USD,-0.0333396741614637
2024-04-17,DOGE-USD,-0.0537474046509227
2024-04-18,DOGE-USD,0.0328105181672917
2024-04-19,DOGE-USD,0.0250577384813341
2024-04-20,DOGE-USD,0.0419727608590017
2024-04-21,DOGE-USD,-0.0280481571793522
2024-04-22,DOGE-USD,0.0185390742128848
2024-04-23,DOGE-USD,-0.0077546238305804
2024-04-24,DOGE-USD,-0.0537062847155584
2024-04-25,DOGE-USD,0.00026424618214
2024-04-26,DOGE-USD,-0.0234949648514515
2024-04-27,DOGE-USD,-0.0008184516084941
2024-04-28,DOGE-USD,-0.0068848618079616
2024-04-29,DOGE-USD,-0.0218610773623408
2024-04-30,DOGE-USD,-0.0708401244705768
2024-05-01,DOGE-USD,-0.0239486806481948
2024-05-02,DOGE-USD,0.0151536473973579
2024-05-03,DOGE-USD,0.1062782359090603
2024-05-04,DOGE-USD,0.0958698539880738
2024-05-05,DOGE-USD,0.0056882454093118
2024-05-06,DOGE-USD,-0.0276902100278364
2024-05-07,DOGE-USD,-0.0409813331100494
2024-05-08,DOGE-USD,-0.0459151033626085
2024-05-09,DOGE-USD,0.0615726550903477
2024-05-10,DOGE-USD,-0.0531564254100961
2024-05-11,DOGE-USD,-0.0076858956830797
2024-05-12,DOGE-USD,-0.0118454246884235
2024-05-13,DOGE-USD,0.0510015349469474
2024-05-14,DOGE-USD,-0.0203120355433767
2024-05-15,DOGE-USD,0.0695025793880135
2024-05-16,DOGE-USD,-0.0378650425742681
2024-05-17,DOGE-USD,0.0396024923000659
2024-05-18,DOGE-USD,-0.0159806031922891
2024-05-19,DOGE-USD,-0.0259347381012272
2024-05-20,DOGE-USD,0.1112020195872622
2024-05-21,DOGE-USD,0.0288856154522121
2024-05-22,DOGE-USD,-0.0252882874913594
2024-05-23,DOGE-USD,-0.0394191198824138
2024-05-24,DOGE-USD,0.0262509817767848
2024-05-25,DOGE-USD,0.0620074371626888
2024-05-26,DOGE-USD,-0.0444930204557753
2024-05-27,DOGE-USD,0.017266324423445
2024-05-28,DOGE-USD,-0.0244130877824578
2024-05-29,DOGE-USD,-0.0076805632888821
2024-05-30,DOGE-USD,-0.0253580552707077
2024-05-31,DOGE-USD,-0.0025573426724297
2024-06-01,DOGE-USD,0.0066861208775443
2024-06-02,DOGE-USD,-0.0187203046459627
2024-06-03,DOGE-USD,0.0068764816346735
2024-06-04,DOGE-USD,0.0200149216846912
2024-06-05,DOGE-USD,0.0110560248593272
2024-06-06,DOGE-USD,-0.0188439196075773
2024-06-07,DOGE-USD,-0.074026461820329
2024-06-08,DOGE-USD,-0.0151311546930271
2024-06-09,DOGE-USD,0.0048951963577503
2024-06-10,DOGE-USD,-0.0138579972295983
2024-06-11,DOGE-USD,-0.0458476834480265
2024-06-12,DOGE-USD,0.0585934208264715
2024-06-13,DOGE-USD,-0.0351309090660758
2024-06-14,DOGE-USD,-0.0431731213718958
2024-06-15,DOGE-USD,0.011824878393293
2024-06-16,DOGE-USD,0.0027167019338911
2024-06-17,DOGE-USD,-0.0587716426032792
2024-06-18,DOGE-USD,-0.0511525165227407
2024-06-19,DOGE-USD,0.000367972031201
2024-06-20,DOGE-USD,0.0169853457887052
2024-06-21,DOGE-USD,-0.0031345745398165
2024-06-22,DOGE-USD,-0.0019350760451305
2024-06-23,DOGE-USD,-0.012375864280969
2024-06-24,DOGE-USD,-0.0262888964307942
2024-06-25,DOGE-USD,0.059726377063104
2024-06-26,DOGE-USD,-0.0275380242228165
2024-06-27,DOGE-USD,0.0344965050674752
2024-06-28,DOGE-USD,-0.0324794263796739
2024-06-29,DOGE-USD,-0.0088770575046409
2024-06-30,DOGE-USD,0.021413524525254
2024-07-01,DOGE-USD,-0.0069426067651308
2024-07-02,DOGE-USD,0.012750945265014
2024-07-03,DOGE-USD,-0.0523533549900943
2024-07-04,DOGE-USD,-0.1146609363440128
2024-07-05,DOGE-USD,0.0067405921210823
