date,symbol,returns
2023-04-10,ICP-USD,0.0327400244629783
2023-04-11,ICP-USD,0.0287360178497921
2023-04-12,ICP-USD,-0.0034500248147294
2023-04-13,ICP-USD,0.0296193842987897
2023-04-14,ICP-USD,0.0060981567843658
2023-04-15,ICP-USD,0.069597745906943
2023-04-16,ICP-USD,0.031650973847171
2023-04-17,ICP-USD,0.0276684278835237
2023-04-18,ICP-USD,0.0902677426640927
2023-04-19,ICP-USD,-0.1014334301238346
2023-04-20,ICP-USD,-0.0393486984097302
2023-04-21,ICP-USD,-0.058242135169698
2023-04-22,ICP-USD,0.0142084330107741
2023-04-23,ICP-USD,-0.0341549636639385
2023-04-24,ICP-USD,-0.0084687266050141
2023-04-25,ICP-USD,0.0202418200542275
2023-04-26,ICP-USD,-0.0320030850200444
2023-04-27,ICP-USD,0.0814447546921055
2023-04-28,ICP-USD,0.0532404678399083
2023-04-29,ICP-USD,0.0751128304065678
2023-04-30,ICP-USD,-0.0109371959537682
2023-05-01,ICP-USD,-0.1035193283216417
2023-05-02,ICP-USD,-0.0049213054197783
2023-05-03,ICP-USD,0.0330009063621603
2023-05-04,ICP-USD,-0.0038621350519686
2023-05-05,ICP-USD,0.0072522369085592
2023-05-06,ICP-USD,-0.0587537207135367
2023-05-07,ICP-USD,-0.0084231394382348
2023-05-08,ICP-USD,-0.0379500620005007
2023-05-09,ICP-USD,-0.0098733335613246
2023-05-10,ICP-USD,0.0030645659182428
2023-05-11,ICP-USD,-0.0548958365643486
2023-05-12,ICP-USD,0.0429452714244769
2023-05-13,ICP-USD,-0.0151076465307085
2023-05-14,ICP-USD,0.0081033439131801
2023-05-15,ICP-USD,0.0114421287915624
2023-05-16,ICP-USD,-0.0034798557921164
2023-05-17,ICP-USD,0.0274667583455723
2023-05-18,ICP-USD,-0.0186434271467325
2023-05-19,ICP-USD,0.0071966318876914
2023-05-20,ICP-USD,-0.016145671648435
2023-05-21,ICP-USD,-0.0330495879280388
2023-05-22,ICP-USD,0.0048131076524826
2023-05-23,ICP-USD,-0.0074672056962381
2023-05-24,ICP-USD,-0.0425950213328881
2023-05-25,ICP-USD,-0.0011213860370938
2023-05-26,ICP-USD,0.0021481588672185
2023-05-27,ICP-USD,0.0173149393131764
2023-05-28,ICP-USD,0.0185670175087284
2023-05-29,ICP-USD,-0.0256370959261522
2023-05-30,ICP-USD,-0.0085887542239674
2023-05-31,ICP-USD,-0.0319355050231399
2023-06-01,ICP-USD,-0.0026651893332534
2023-06-02,ICP-USD,0.0306787820444276
2023-06-03,ICP-USD,-0.0027783626794319
2023-06-04,ICP-USD,-0.0011273986285205
2023-06-05,ICP-USD,-0.0932142455680311
2023-06-06,ICP-USD,0.0183843086455792
2023-06-07,ICP-USD,-0.0527932937724393
2023-06-08,ICP-USD,-0.0037134130385014
2023-06-09,ICP-USD,0.0212986098594152
2023-06-10,ICP-USD,-0.1328216302369977
2023-06-11,ICP-USD,-0.0115429694536066
2023-06-12,ICP-USD,0.0184736808236936
2023-06-13,ICP-USD,0.0639051449144689
2023-06-14,ICP-USD,-0.0433243155070309
2023-06-15,ICP-USD,0.0443228959049255
2023-06-16,ICP-USD,0.0088100375588189
2023-06-17,ICP-USD,-0.0027804309100768
2023-06-18,ICP-USD,-0.0063913177551311
2023-06-19,ICP-USD,-0.002339114552687
2023-06-20,ICP-USD,0.0587129267820005
