date,symbol,returns
2023-04-09,BNB-USD,0.0072030525168831
2023-04-10,BNB-USD,0.0176008110651004
2023-04-11,BNB-USD,0.0137547093761936
2023-04-12,BNB-USD,-0.0117874729946446
2023-04-13,BNB-USD,0.0187937073391637
2023-04-14,BNB-USD,0.0130044434117941
2023-04-15,BNB-USD,0.0128607689946449
2023-04-16,BNB-USD,0.0444310298587928
2023-04-17,BNB-USD,-0.023625251226874
2023-04-18,BNB-USD,0.0094099889533429
2023-04-19,BNB-USD,-0.0596920813643324
2023-04-20,BNB-USD,-0.014928677343945
2023-04-21,BNB-USD,0.0119068407718168
2023-04-22,BNB-USD,0.0320823790116848
2023-04-23,BNB-USD,-0.0041453963506135
2023-04-24,BNB-USD,0.0018965788107092
2023-04-25,BNB-USD,0.0213728889058817
2023-04-26,BNB-USD,-0.0221791819273096
2023-04-27,BNB-USD,0.0011284672254667
2023-04-28,BNB-USD,-0.0202142325143991
2023-04-29,BNB-USD,-0.007289698778094
2023-04-30,BNB-USD,0.0481500488219126
2023-05-01,BNB-USD,-0.0264221636918903
2023-05-02,BNB-USD,-0.0205993797598972
2023-05-03,BNB-USD,0.0132323564946492
2023-05-04,BNB-USD,-0.0070375693775034
2023-05-05,BNB-USD,0.0093331362373336
2023-05-06,BNB-USD,-0.0127432751059909
2023-05-07,BNB-USD,-0.0036030281396043
2023-05-08,BNB-USD,-0.0237548786355923
2023-05-09,BNB-USD,-0.0046422074046124
2023-05-10,BNB-USD,0.0066037143488533
2023-05-11,BNB-USD,-0.0218757645705686
2023-05-12,BNB-USD,0.0029486509252545
2023-05-13,BNB-USD,0.0080484107137965
2023-05-14,BNB-USD,0.003372084411001
2023-05-15,BNB-USD,0.0044644790722472
2023-05-16,BNB-USD,-0.0068554445453706
2023-05-17,BNB-USD,0.0086822882124129
2023-05-18,BNB-USD,-0.0147312121224781
2023-05-19,BNB-USD,-0.0015911794125547
2023-05-20,BNB-USD,0.0056824568442443
2023-05-21,BNB-USD,-0.0135596589636751
2023-05-22,BNB-USD,0.0089359286280672
2023-05-23,BNB-USD,0.0137773636999609
2023-05-24,BNB-USD,-0.0241572740585684
2023-05-25,BNB-USD,-0.0039195774880409
2023-05-26,BNB-USD,0.0070641345180897
2023-05-27,BNB-USD,0.0022987154699194
2023-05-28,BNB-USD,0.0217115164378167
2023-05-29,BNB-USD,-0.0078367636592772
2023-05-30,BNB-USD,-0.0003934504014664
2023-05-31,BNB-USD,-0.015457329174825
2023-06-01,BNB-USD,-0.0062353511662579
2023-06-02,BNB-USD,0.0081013066626878
2023-06-03,BNB-USD,-0.0022889389887272
2023-06-04,BNB-USD,-0.0050969071016122
2023-06-05,BNB-USD,-0.0926328617640017
2023-06-06,BNB-USD,0.0166359770693764
2023-06-07,BNB-USD,-0.0785238843644227
2023-06-08,BNB-USD,0.0106289146054956
2023-06-09,BNB-USD,-0.0054640921937648
2023-06-10,BNB-USD,-0.0829523553679587
2023-06-11,BNB-USD,-0.0152674634956208
2023-06-12,BNB-USD,-0.0186348200683136
2023-06-13,BNB-USD,0.0555681289631411
2023-06-14,BNB-USD,-0.0258979667296685
2023-06-15,BNB-USD,-0.0054449462535068
2023-06-16,BNB-USD,0.0119941431941625
2023-06-17,BNB-USD,0.0229844143361537
2023-06-18,BNB-USD,-0.0021393818237009
2023-06-19,BNB-USD,-0.0048503100959003
2023-06-20,BNB-USD,0.0196418537318654
2023-06-21,BNB-USD,0.0065081724577602
2023-06-22,BNB-USD,-0.0340729119930367
2023-06-23,BNB-USD,0.0156670483384855
2023-06-24,BNB-USD,-0.0323238835903201
2023-06-25,BNB-USD,0.0094369165878935
2023-06-26,BNB-USD,-0.0115479655809359
2023-06-27,BNB-USD,0.0057527174764682
2023-06-28,BNB-USD,-0.0288106386915715
2023-06-29,BNB-USD,0.0111948330969595
2023-06-30,BNB-USD,0.0306017838784673
2023-07-01,BNB-USD,0.0307428346091005
2023-07-02,BNB-USD,-0.0060603570993503
2023-07-03,BNB-USD,0.0005047476079169
2023-07-04,BNB-USD,-0.0157856257902055
2023-07-05,BNB-USD,-0.0140698322981807
2023-07-06,BNB-USD,-0.028281859725723
2023-07-07,BNB-USD,0.0142120154590197
2023-07-08,BNB-USD,0.0028275442782477
2023-07-09,BNB-USD,-0.0087140538819646
2023-07-10,BNB-USD,0.0497203002659869
2023-07-11,BNB-USD,0.0108350602372553
2023-07-12,BNB-USD,-0.0181800846354613
2023-07-13,BNB-USD,0.0511015854278429
2023-07-14,BNB-USD,-0.0323524323547403
2023-07-15,BNB-USD,0.0117170799569101
2023-07-16,BNB-USD,-0.0336235808428135
2023-07-17,BNB-USD,0.0069899824923449
2023-07-18,BNB-USD,-0.0167301343743611
2023-07-19,BNB-USD,0.0037286922909895
2023-07-20,BNB-USD,0.006519826520124
2023-07-21,BNB-USD,0.0043498270246611
2023-07-22,BNB-USD,-0.011314045761536
2023-07-23,BNB-USD,0.0059130077624409
2023-07-24,BNB-USD,-0.0144758261287228
2023-07-25,BNB-USD,-0.0047611113938631
2023-07-26,BNB-USD,0.0048517737093987
2023-07-27,BNB-USD,0.0064296235204226
2023-07-28,BNB-USD,0.0061465628945374
2023-07-29,BNB-USD,0.0024768247759663
2023-07-30,BNB-USD,-0.0002077058100699
2023-07-31,BNB-USD,-0.0057945727691697
2023-08-01,BNB-USD,0.0264779016791647
2023-08-02,BNB-USD,-0.0283241769098332
2023-08-03,BNB-USD,0.0023571388644811
2023-08-04,BNB-USD,0.0017194355207879
2023-08-05,BNB-USD,0.0061427939892979
2023-08-06,BNB-USD,-0.0006616388395249
2023-08-07,BNB-USD,-0.0041231647790929
2023-08-08,BNB-USD,0.0138645011835778
2023-08-09,BNB-USD,-0.0051244405627136
2023-08-10,BNB-USD,-0.0107882261392681
2023-08-11,BNB-USD,-0.0064476357751764
2023-08-12,BNB-USD,0.0023642485841786
2023-08-13,BNB-USD,-0.0010000271805189
2023-08-14,BNB-USD,0.0012744404695874
2023-08-15,BNB-USD,-0.0152270924919526
2023-08-16,BNB-USD,-0.0203263702681825
2023-08-17,BNB-USD,-0.0575019331062962
2023-08-18,BNB-USD,-0.0110887716874046
2023-08-19,BNB-USD,0.0041038887388906
