date,symbol,returns
2023-02-06,VET-USD,-0.0129527673249522
2023-02-07,VET-USD,0.085297597033592
2023-02-08,VET-USD,-0.0097808772212835
2023-02-09,VET-USD,-0.0956251490333357
2023-02-10,VET-USD,0.015522843753577
2023-02-11,VET-USD,0.0122793250089947
2023-02-12,VET-USD,-0.0143054449744461
2023-02-13,VET-USD,-0.0231275476010005
2023-02-14,VET-USD,0.035490916246669
2023-02-15,VET-USD,0.0757226159830084
2023-02-16,VET-USD,-0.0495671213277741
2023-02-17,VET-USD,0.1350785737263451
2023-02-18,VET-USD,-0.0175685757494552
2023-02-19,VET-USD,0.0548257257904296
2023-02-20,VET-USD,0.1111383285171532
2023-02-21,VET-USD,-0.0529306851373774
2023-02-22,VET-USD,-0.0209169237551597
2023-02-23,VET-USD,0.0075162929425749
2023-02-24,VET-USD,-0.0681497890143487
2023-02-25,VET-USD,-0.0283447176577832
2023-02-26,VET-USD,0.047394585028466
2023-02-27,VET-USD,-0.0035080114004127
2023-02-28,VET-USD,-0.0425645739495668
2023-03-01,VET-USD,0.0443825630399048
2023-03-02,VET-USD,-0.0315789229645233
2023-03-03,VET-USD,-0.0672738275038234
2023-03-04,VET-USD,-0.0381102335412388
2023-03-05,VET-USD,-0.0035609213506584
2023-03-06,VET-USD,0.0109262943375707
2023-03-07,VET-USD,-0.041282365077236
2023-03-08,VET-USD,-0.0636575467443435
2023-03-09,VET-USD,-0.0814738005928453
2023-03-10,VET-USD,0.0182329588798104
2023-03-11,VET-USD,-0.009001597711929
2023-03-12,VET-USD,0.077306184214571
2023-03-13,VET-USD,0.0657298445071228
2023-03-14,VET-USD,0.0190131625076706
2023-03-15,VET-USD,-0.0868639389647619
2023-03-16,VET-USD,0.0238160759662195
2023-03-17,VET-USD,0.0853685595616511
2023-03-18,VET-USD,-0.0530256585901492
2023-03-19,VET-USD,0.0619895931374401
2023-03-20,VET-USD,-0.0606209594401732
2023-03-21,VET-USD,0.0367081020403532
2023-03-22,VET-USD,-0.0546454914920981
2023-03-23,VET-USD,0.0487847993197936
2023-03-24,VET-USD,-0.0320271591888093
2023-03-25,VET-USD,-0.0046391270602215
2023-03-26,VET-USD,0.0064635253485796
2023-03-27,VET-USD,-0.0379204937759285
2023-03-28,VET-USD,0.0194805518849714
2023-03-29,VET-USD,0.0342523936827534
2023-03-30,VET-USD,-0.015030150063255
2023-03-31,VET-USD,0.0261029296489263
2023-04-01,VET-USD,0.0043462776901586
2023-04-02,VET-USD,-0.0113703544802702
2023-04-03,VET-USD,-0.0084542443321712
2023-04-04,VET-USD,0.0453148809591987
2023-04-05,VET-USD,0.0086535262467772
2023-04-06,VET-USD,0.0073067592588604
2023-04-07,VET-USD,-0.015689288404865
2023-04-08,VET-USD,-0.0068726007474019
2023-04-09,VET-USD,0.0149241458158935
2023-04-10,VET-USD,0.0257947973396002
2023-04-11,VET-USD,-0.0014815241321247
2023-04-12,VET-USD,-0.0170830485623241
2023-04-13,VET-USD,0.0335767794545607
2023-04-14,VET-USD,0.0206836394264948
2023-04-15,VET-USD,-0.0045634013926102
2023-04-16,VET-USD,0.0181041296812076
2023-04-17,VET-USD,-0.0285430505516357
2023-04-18,VET-USD,0.0423049739311658
2023-04-19,VET-USD,-0.0997550869129083
2023-04-20,VET-USD,-0.0317314023204491
2023-04-21,VET-USD,-0.0415477784191509
2023-04-22,VET-USD,0.0242230415318043
2023-04-23,VET-USD,-0.0248832852577935
2023-04-24,VET-USD,-0.0018066168699385
2023-04-25,VET-USD,0.0249310093967458
2023-04-26,VET-USD,-0.0271941091339706
2023-04-27,VET-USD,0.0245054155420654
2023-04-28,VET-USD,-0.0062898924606239
2023-04-29,VET-USD,0.0129268437272755
2023-04-30,VET-USD,-0.0205509819583904
2023-05-01,VET-USD,-0.0342364502337246
2023-05-02,VET-USD,-0.0145614746569349
2023-05-03,VET-USD,-0.0110943545550464
2023-05-04,VET-USD,-0.0096911434322158
2023-05-05,VET-USD,0.0209699331498609
2023-05-06,VET-USD,-0.0389064965147636
2023-05-07,VET-USD,-0.0099238589433555
2023-05-08,VET-USD,-0.0399939590883524
2023-05-09,VET-USD,0.0031012313463552
2023-05-10,VET-USD,0.0106146872835046
2023-05-11,VET-USD,-0.0310507976096801
2023-05-12,VET-USD,0.0102083812169209
2023-05-13,VET-USD,-0.002812790098386
2023-05-14,VET-USD,0.0043877823947167
2023-05-15,VET-USD,0.0121697723345424
2023-05-16,VET-USD,0.0
2023-05-17,VET-USD,0.025691045923748
2023-05-18,VET-USD,-0.022843390096331
2023-05-19,VET-USD,0.0035886428492009
2023-05-20,VET-USD,-0.0079178594043524
2023-05-21,VET-USD,-0.0237886476569021
2023-05-22,VET-USD,0.0173004251298996
2023-05-23,VET-USD,0.0055477603301878
2023-05-24,VET-USD,0.0034547391806865
2023-05-25,VET-USD,-0.0087868113125445
2023-05-26,VET-USD,-0.0015033448433035
2023-05-27,VET-USD,0.045532345048012
2023-05-28,VET-USD,0.0151952003726396
2023-05-29,VET-USD,0.001418485723442
2023-05-30,VET-USD,0.0209056060224801
2023-05-31,VET-USD,-0.0267930020294737
2023-06-01,VET-USD,-0.0297920670416744
2023-06-02,VET-USD,0.0031416270109325
2023-06-03,VET-USD,0.0082335749776096
2023-06-04,VET-USD,-0.0106211837819608
2023-06-05,VET-USD,-0.0610695382162457
2023-06-06,VET-USD,0.0189839733351004
2023-06-07,VET-USD,-0.0608129883171091
2023-06-08,VET-USD,0.0040011445637266
2023-06-09,VET-USD,-0.0410866113281769
2023-06-10,VET-USD,-0.0882112468917278
2023-06-11,VET-USD,0.0144443788101598
2023-06-12,VET-USD,0.0065814956185044
2023-06-13,VET-USD,0.0081101061435997
2023-06-14,VET-USD,-0.040349238708404
2023-06-15,VET-USD,-0.0263841848497398
2023-06-16,VET-USD,-0.0194900788223876
2023-06-17,VET-USD,0.0219196822066074
2023-06-18,VET-USD,-0.0111910084811626
2023-06-19,VET-USD,0.0207490935227512
2023-06-20,VET-USD,0.0293690535372808
2023-06-21,VET-USD,0.0537282430904262
2023-06-22,VET-USD,0.0285367224447783
2023-06-23,VET-USD,0.1055371820506403
2023-06-24,VET-USD,-0.0292701796184684
2023-06-25,VET-USD,0.0150488096002061
2023-06-26,VET-USD,-0.0052134642519127
2023-06-27,VET-USD,0.0351020870513607
2023-06-28,VET-USD,-0.0505774828876043
2023-06-29,VET-USD,0.0441618251894824
2023-06-30,VET-USD,0.0475607197814602
2023-07-01,VET-USD,0.0441318542026836
2023-07-02,VET-USD,-0.0067606952159936
2023-07-03,VET-USD,0.000734532160115
2023-07-04,VET-USD,-0.0272068690007012
2023-07-05,VET-USD,-0.0329980509686432
2023-07-06,VET-USD,-0.0434352704624041
2023-07-07,VET-USD,0.0146282828121153
2023-07-08,VET-USD,0.0087898126942429
2023-07-09,VET-USD,-0.0134416838265186
2023-07-10,VET-USD,0.0032850323537938
2023-07-11,VET-USD,0.0092324412199482
2023-07-12,VET-USD,0.011115836575031
2023-07-13,VET-USD,0.0653831453493201
2023-07-14,VET-USD,-0.0363385033525144
2023-07-15,VET-USD,0.0064556050466837
2023-07-16,VET-USD,-0.0126247215609046
2023-07-17,VET-USD,0.0017529761413186
2023-07-18,VET-USD,-0.0184251359500866
2023-07-19,VET-USD,0.0018875494398886
2023-07-20,VET-USD,-0.0014129706120684
2023-07-21,VET-USD,0.0113201498550321
2023-07-22,VET-USD,-0.0021765448217262
2023-07-23,VET-USD,0.0189041803253362
2023-07-24,VET-USD,-0.0473010679900136
2023-07-25,VET-USD,-0.0073296996588031
2023-07-26,VET-USD,0.0047429486473526
2023-07-27,VET-USD,-0.0054715323647798
2023-07-28,VET-USD,0.0069039432719077
2023-07-29,VET-USD,0.0115170101571391
2023-07-30,VET-USD,-0.0087909200212678
2023-07-31,VET-USD,-0.0043811021481302
2023-08-01,VET-USD,0.0123424360560944
2023-08-02,VET-USD,-0.0326000906391799
2023-08-03,VET-USD,-0.0169314956867276
2023-08-04,VET-USD,-0.0037901781779313
2023-08-05,VET-USD,-0.0008952118567323
2023-08-06,VET-USD,-0.0087360841414502
2023-08-07,VET-USD,-0.0007343879167677
2023-08-08,VET-USD,0.0135119695060359
2023-08-09,VET-USD,-0.006638069465537
2023-08-10,VET-USD,0.0149371425236326
2023-08-11,VET-USD,0.0006085492669836
2023-08-12,VET-USD,-0.0097317935054095
2023-08-13,VET-USD,0.0098832833185338
2023-08-14,VET-USD,0.027369226312218
2023-08-15,VET-USD,-0.0505354165234025
2023-08-16,VET-USD,-0.0437025819732196
2023-08-17,VET-USD,-0.067275153576316
2023-08-18,VET-USD,0.0197636159461613
2023-08-19,VET-USD,6.22158499994363e-05
2023-08-20,VET-USD,0.022121233505699
2023-08-21,VET-USD,-0.0163995206155972
2023-08-22,VET-USD,-0.0099789017966647
2023-08-23,VET-USD,0.0217241356390078
2023-08-24,VET-USD,-0.0267768944796668
2023-08-25,VET-USD,0.0107032608074864
2023-08-26,VET-USD,-0.0120226645606263
2023-08-27,VET-USD,0.008322829040771
2023-08-28,VET-USD,-0.0021261082458577
2023-08-29,VET-USD,0.0415465113863193
2023-08-30,VET-USD,-0.0223211489072875
2023-08-31,VET-USD,-0.0306460731083066
2023-09-01,VET-USD,-0.0143474043523167
2023-09-02,VET-USD,-0.0019966509338746
2023-09-03,VET-USD,0.0025814373802
2023-09-04,VET-USD,-0.003025434548762
2023-09-05,VET-USD,0.0103951789142984
2023-09-06,VET-USD,-0.0009585201106544
2023-09-07,VET-USD,0.008571098381598
2023-09-08,VET-USD,-0.0055809655820623
2023-09-09,VET-USD,-0.0066964349352353
2023-09-10,VET-USD,-0.0220225049390037
2023-09-11,VET-USD,-0.0303308390249329
2023-09-12,VET-USD,0.1140148785872559
2023-09-13,VET-USD,0.0091770423042549
2023-09-14,VET-USD,0.024269802117635
2023-09-15,VET-USD,0.0509173045963797
2023-09-16,VET-USD,-0.0092872772086701
2023-09-17,VET-USD,-0.0329794854479517
2023-09-18,VET-USD,0.0134899286736513
2023-09-19,VET-USD,0.0203399126043275
2023-09-20,VET-USD,0.0011294942310413
2023-09-21,VET-USD,-0.0336755467317128
2023-09-22,VET-USD,-0.005487142954068
2023-09-23,VET-USD,-0.0024652687808782
2023-09-24,VET-USD,-0.027890577075866
2023-09-25,VET-USD,0.0141032717885889
2023-09-26,VET-USD,-0.0129521325531015
2023-09-27,VET-USD,-0.0097357199641265
2023-09-28,VET-USD,0.0335857352500552
2023-09-29,VET-USD,0.0073851030424889
2023-09-30,VET-USD,0.0214063817361807
2023-10-01,VET-USD,0.0039044318461849
2023-10-02,VET-USD,-0.0312857056260027
2023-10-03,VET-USD,-0.0044282497833748
2023-10-04,VET-USD,-0.0052780839166847
2023-10-05,VET-USD,-0.0079294289265362
2023-10-06,VET-USD,0.013221198513641
2023-10-07,VET-USD,0.0093712258237337
2023-10-08,VET-USD,0.0079915993804611
2023-10-09,VET-USD,-0.0356768088201268
2023-10-10,VET-USD,0.0056220533032642
2023-10-11,VET-USD,-0.0260294431167076
2023-10-12,VET-USD,0.0106158811356067
2023-10-13,VET-USD,0.0006107574302172
2023-10-14,VET-USD,-6.10498320082753e-05
2023-10-15,VET-USD,0.0059208309287097
2023-10-16,VET-USD,0.0149271562235893
2023-10-17,VET-USD,-0.0094464148758556
2023-10-18,VET-USD,-0.0216079435387365
2023-10-19,VET-USD,0.0048735578719034
2023-10-20,VET-USD,0.0171281256110598
2023-10-21,VET-USD,0.0298166011739062
2023-10-22,VET-USD,0.0288359549227259
2023-10-23,VET-USD,0.0575936585601895
2023-10-24,VET-USD,-0.0051709600313346
2023-10-25,VET-USD,0.0347067798810099
2023-10-26,VET-USD,-0.017791721570512
2023-10-27,VET-USD,-0.0107085722462717
2023-10-28,VET-USD,0.0213797436814116
2023-10-29,VET-USD,0.0049035119198115
2023-10-30,VET-USD,-0.0005247149128775
2023-10-31,VET-USD,-0.0091343828708244
2023-11-01,VET-USD,0.0316291469884155
2023-11-02,VET-USD,-0.0126848703121802
2023-11-03,VET-USD,0.0027048805567295
2023-11-04,VET-USD,0.0532758812440823
2023-11-05,VET-USD,0.0123128697092338
2023-11-06,VET-USD,0.0584314505550407
2023-11-07,VET-USD,-0.0027580504069191
2023-11-08,VET-USD,0.0445264502489584
2023-11-09,VET-USD,-0.0304929331108164
2023-11-10,VET-USD,0.0381429368615056
2023-11-11,VET-USD,-0.0234128316713706
2023-11-12,VET-USD,4.49061874605583e-05
2023-11-13,VET-USD,-0.0425589524032515
2023-11-14,VET-USD,-0.026914248453647
2023-11-15,VET-USD,0.0567628837369473
2023-11-16,VET-USD,-0.0428161230957847
2023-11-17,VET-USD,0.0018102050453638
2023-11-18,VET-USD,-0.00095098532868
2023-11-19,VET-USD,0.0224178782725488
2023-11-20,VET-USD,-0.0061915327468604
2023-11-21,VET-USD,-0.0930297388038875
2023-11-22,VET-USD,0.0853733491295454
2023-11-23,VET-USD,0.0114680090357128
2023-11-24,VET-USD,0.0013642982026922
2023-11-25,VET-USD,0.0425651840500871
2023-11-26,VET-USD,0.0102293980494068
2023-11-27,VET-USD,-0.0402354786295189
2023-11-28,VET-USD,0.0045547195276043
2023-11-29,VET-USD,0.0063847345485115
2023-11-30,VET-USD,-0.017285727301628
2023-12-01,VET-USD,0.0538921884363208
2023-12-02,VET-USD,0.0170010189647824
2023-12-03,VET-USD,-0.0114355408577488
2023-12-04,VET-USD,0.0614597253245967
2023-12-05,VET-USD,0.0319453588983389
2023-12-06,VET-USD,0.0200733826204673
2023-12-07,VET-USD,-0.0018176743660217
2023-12-08,VET-USD,0.0652784831855344
2023-12-09,VET-USD,0.0080267478893514
2023-12-10,VET-USD,0.0215291873467011
2023-12-11,VET-USD,-0.0197401398281206
2023-12-12,VET-USD,0.0759856751257039
2023-12-13,VET-USD,0.0633660707332284
2023-12-14,VET-USD,-0.0081727084816797
2023-12-15,VET-USD,-0.0637793864371402
2023-12-16,VET-USD,0.0340621566718264
2023-12-17,VET-USD,-0.0221164921552584
2023-12-18,VET-USD,0.0945102520481493
2023-12-19,VET-USD,0.0319036024515511
2023-12-20,VET-USD,0.0544009492544927
2023-12-21,VET-USD,0.003625704803116
2023-12-22,VET-USD,0.0340615511340358
2023-12-23,VET-USD,-0.0138635008412514
2023-12-24,VET-USD,-0.0276387517773598
2023-12-25,VET-USD,0.1038950252943398
2023-12-26,VET-USD,-0.0217152143603247
2023-12-27,VET-USD,-0.0100409375957251
2023-12-28,VET-USD,-0.0379476403875802
2023-12-29,VET-USD,-0.0140009704669477
2023-12-30,VET-USD,0.0179920971288338
2023-12-31,VET-USD,-0.0409780874429992
2024-01-01,VET-USD,0.0680802510118068
2024-01-02,VET-USD,-0.0435330256598842
2024-01-03,VET-USD,-0.0816512564521336
2024-01-04,VET-USD,0.0209513650274111
2024-01-05,VET-USD,-0.0519591368776934
2024-01-06,VET-USD,-0.043967734201364
2024-01-07,VET-USD,-0.0355941060352947
2024-01-08,VET-USD,0.0880834378713082
2024-01-09,VET-USD,-0.0380237939162437
2024-01-10,VET-USD,0.0865188568840467
2024-01-11,VET-USD,0.014999547493939
2024-01-12,VET-USD,-0.0683590225261304
2024-01-13,VET-USD,0.0054496329329789
2024-01-14,VET-USD,-0.0520389852658383
2024-01-15,VET-USD,0.0287581304907709
2024-01-16,VET-USD,0.0081712248315228
2024-01-17,VET-USD,-0.0135521110660931
2024-01-18,VET-USD,-0.0530902827754624
2024-01-19,VET-USD,0.0012295709222114
2024-01-20,VET-USD,-0.0013683752775373
2024-01-21,VET-USD,-0.017918617420204
2024-01-22,VET-USD,-0.0670434960153553
2024-01-23,VET-USD,0.0182528934639543
2024-01-24,VET-USD,0.0243654808092284
2024-01-25,VET-USD,-0.004742517269578
2024-01-26,VET-USD,0.0346483517564724
2024-01-27,VET-USD,0.0104248945686973
2024-01-28,VET-USD,-0.0104939800339899
2024-01-29,VET-USD,0.0373504745904085
2024-01-30,VET-USD,-0.0164194370876215
2024-01-31,VET-USD,-0.012878808965704
2024-02-01,VET-USD,0.0085797505788314
2024-02-02,VET-USD,0.0305820687408255
2024-02-03,VET-USD,-0.0265706801043799
2024-02-04,VET-USD,-0.0310803087295646
2024-02-05,VET-USD,0.004665167766727
2024-02-06,VET-USD,0.007199152573907
2024-02-07,VET-USD,0.0273042170629636
2024-02-08,VET-USD,0.0047312937481864
2024-02-09,VET-USD,0.030677567234935
2024-02-10,VET-USD,-0.0020492413633236
2024-02-11,VET-USD,0.0173029241322286
2024-02-12,VET-USD,0.0437790025159265
2024-02-13,VET-USD,0.0350949421654689
2024-02-14,VET-USD,0.0991730426367158
2024-02-15,VET-USD,0.2739355705834949
2024-02-16,VET-USD,0.0148077819852534
2024-02-17,VET-USD,-0.0206267201345464
2024-02-18,VET-USD,0.0032791309716742
2024-02-19,VET-USD,-0.0177239742050542
2024-02-20,VET-USD,-0.0093791959429444
2024-02-21,VET-USD,-0.021686211143841
2024-02-22,VET-USD,0.0345868797470676
2024-02-23,VET-USD,-0.0291988771775176
2024-02-24,VET-USD,0.0202119299367153
2024-02-25,VET-USD,0.0113112479324903
2024-02-26,VET-USD,0.125700469653984
2024-02-27,VET-USD,-0.0336395368645534
2024-02-28,VET-USD,-0.0045377847566152
2024-02-29,VET-USD,-0.0201642998324699
2024-03-01,VET-USD,0.0244561663984874
2024-03-02,VET-USD,0.0516518730814874
2024-03-03,VET-USD,-0.0462750467074303
2024-03-04,VET-USD,0.0097489229891145
2024-03-05,VET-USD,-0.1031125651064238
2024-03-06,VET-USD,0.0575623795681874
2024-03-07,VET-USD,0.0315161463490123
2024-03-08,VET-USD,-0.0209743695557325
2024-03-09,VET-USD,0.0415823434561508
2024-03-10,VET-USD,-0.028484110953859
2024-03-11,VET-USD,0.0489904128637672
2024-03-12,VET-USD,-0.0321017304691078
2024-03-13,VET-USD,0.009399928084556
2024-03-14,VET-USD,-0.0388760412758684
2024-03-15,VET-USD,-0.0572455832416007
2024-03-16,VET-USD,-0.0918454899027451
2024-03-17,VET-USD,0.0398309954729696
2024-03-18,VET-USD,-0.0312239937630625
2024-03-19,VET-USD,-0.0694645254935553
2024-03-20,VET-USD,0.1185386044827214
2024-03-21,VET-USD,-0.0203374831771965
2024-03-22,VET-USD,-0.0297803681828252
2024-03-23,VET-USD,0.0186448322206165
2024-03-24,VET-USD,0.0358281609815014
2024-03-25,VET-USD,0.0516718243163731
2024-03-26,VET-USD,0.0051166558751782
2024-03-27,VET-USD,-0.0144937269622656
2024-03-28,VET-USD,0.0532560304570823
2024-03-29,VET-USD,0.0083951070360777
2024-03-30,VET-USD,-0.0459372294207885
2024-03-31,VET-USD,0.0276473211627634
2024-04-01,VET-USD,-0.0376692085898663
2024-04-02,VET-USD,-0.076891947801998
2024-04-03,VET-USD,-0.0024628156799749
2024-04-04,VET-USD,0.0209978194088809
2024-04-05,VET-USD,-0.0332790403720582
2024-04-06,VET-USD,0.0285056020973377
2024-04-07,VET-USD,0.0235256896034532
2024-04-08,VET-USD,0.1003859119060754
2024-04-09,VET-USD,-0.0688217751346588
2024-04-10,VET-USD,0.0676631052570277
2024-04-11,VET-USD,0.0363647812376295
2024-04-12,VET-USD,-0.1070509269125881
2024-04-13,VET-USD,-0.0632537549182642
2024-04-14,VET-USD,0.0660613135577787
2024-04-15,VET-USD,-0.0378135092271896
2024-04-16,VET-USD,-0.034994789873237
2024-04-17,VET-USD,-0.0480427242288192
2024-04-18,VET-USD,0.0448071454959986
2024-04-19,VET-USD,0.0220726757791265
2024-04-20,VET-USD,0.0447205673998574
2024-04-21,VET-USD,-0.0264765760838951
2024-04-22,VET-USD,0.0345897101443382
2024-04-23,VET-USD,-0.0254673807111969
2024-04-24,VET-USD,-0.0438754912085569
2024-04-25,VET-USD,0.0008297365282099
2024-04-26,VET-USD,-0.0132652461463932
2024-04-27,VET-USD,0.0011202903060996
2024-04-28,VET-USD,0.0014496977340889
2024-04-29,VET-USD,0.0032760906781197
2024-04-30,VET-USD,-0.0875586057786753
2024-05-01,VET-USD,-0.0225822093868304
2024-05-02,VET-USD,-0.0021855628506333
2024-05-03,VET-USD,0.0597639169349752
2024-05-04,VET-USD,-0.0039187743498509
2024-05-05,VET-USD,0.0063863982235843
2024-05-06,VET-USD,-0.0369774985364462
2024-05-07,VET-USD,-0.0119001921373863
2024-05-08,VET-USD,-0.0118746382863353
2024-05-09,VET-USD,0.0160610983284239
2024-05-10,VET-USD,-0.0293721601578318
2024-05-11,VET-USD,-0.008344899567653
2024-05-12,VET-USD,-0.0001165000647027
2024-05-13,VET-USD,-0.0197152141968728
2024-05-14,VET-USD,-0.0096250871783467
2024-05-15,VET-USD,0.0626612661986942
2024-05-16,VET-USD,-0.0049680000647768
2024-05-17,VET-USD,0.0206235737298088
2024-05-18,VET-USD,-0.0196786608421346
2024-05-19,VET-USD,-0.0280692741303384
2024-05-20,VET-USD,0.0748542132350629
2024-05-21,VET-USD,-0.0088476401187248
2024-05-22,VET-USD,-0.0185925849383018
2024-05-23,VET-USD,-0.0209815097087145
2024-05-24,VET-USD,0.0063837092419976
2024-05-25,VET-USD,0.0069097158523234
2024-05-26,VET-USD,0.0013217723651512
2024-05-27,VET-USD,0.0281990579841169
2024-05-28,VET-USD,-0.0231370368127846
2024-05-29,VET-USD,-0.0182879977332205
2024-05-30,VET-USD,-0.0222463710599929
2024-05-31,VET-USD,-0.0106915164068061
2024-06-01,VET-USD,-0.0086574957765633
2024-06-02,VET-USD,-0.0102481166066178
2024-06-03,VET-USD,0.0107743852516071
2024-06-04,VET-USD,0.0181715051526225
2024-06-05,VET-USD,0.037006839820445
2024-06-06,VET-USD,0.0073958953713055
2024-06-07,VET-USD,-0.0814559819753493
2024-06-08,VET-USD,-0.038383225201233
2024-06-09,VET-USD,0.0085961170660837
2024-06-10,VET-USD,-0.0260700287818781
2024-06-11,VET-USD,-0.0396692711257881
2024-06-12,VET-USD,0.0480083069891765
2024-06-13,VET-USD,-0.0551754882997869
2024-06-14,VET-USD,-0.0350521500927949
2024-06-15,VET-USD,0.0021389070922759
2024-06-16,VET-USD,0.031874295015454
2024-06-17,VET-USD,-0.0712735870893629
2024-06-18,VET-USD,-0.0656444038290944
2024-06-19,VET-USD,0.015160994497656
2024-06-20,VET-USD,0.0284834870553321
2024-06-21,VET-USD,-0.0222305858458052
2024-06-22,VET-USD,-0.0158845294004705
2024-06-23,VET-USD,-0.0275757112984768
2024-06-24,VET-USD,0.0122789896957034
2024-06-25,VET-USD,0.0438579370437843
2024-06-26,VET-USD,-0.0188122290311046
2024-06-27,VET-USD,0.028315698012642
2024-06-28,VET-USD,-0.0020633323110309
2024-06-29,VET-USD,-0.0268411082658212
2024-06-30,VET-USD,0.0324487513542406
2024-07-01,VET-USD,0.0026939255272313
2024-07-02,VET-USD,-0.0134333694477566
2024-07-03,VET-USD,-0.0588524431938664
2024-07-04,VET-USD,-0.0884137753548024
2024-07-05,VET-USD,0.0355332220985267
2024-07-06,VET-USD,0.0379752336156988
2024-07-07,VET-USD,-0.0719823216407086
2024-07-08,VET-USD,0.0904269537420037
2024-07-09,VET-USD,0.0368839528724789
2024-07-10,VET-USD,0.0217340146868083
2024-07-11,VET-USD,0.0159920391838161
2024-07-12,VET-USD,0.0227443869543571
2024-07-13,VET-USD,0.0807805745039542
2024-07-14,VET-USD,0.0624786911659664
2024-07-15,VET-USD,0.0374823592788535
2024-07-16,VET-USD,-0.0216027003260277
2024-07-17,VET-USD,-0.0161413157953567
2024-07-18,VET-USD,-0.0241435820938732
2024-07-19,VET-USD,0.0323409010226689
2024-07-20,VET-USD,-0.0254318905165014
2024-07-21,VET-USD,0.0054611198091387
2024-07-22,VET-USD,-0.0438091447534616
2024-07-23,VET-USD,-0.0207823046178698
2024-07-24,VET-USD,-0.0378964073251419
2024-07-25,VET-USD,-0.0126724155496741
2024-07-26,VET-USD,0.0421984102912627
2024-07-27,VET-USD,-0.011543485225298
2024-07-28,VET-USD,-0.0290358959867483
2024-07-29,VET-USD,-0.0057030143950183
2024-07-30,VET-USD,-0.021729558962364
2024-07-31,VET-USD,-0.0118389664226806
2024-08-01,VET-USD,0.0026243658526385
2024-08-02,VET-USD,-0.072379673518104
2024-08-03,VET-USD,-0.0313253916940334
2024-08-04,VET-USD,-0.0566133419245507
2024-08-05,VET-USD,-0.0332050309258643
2024-08-06,VET-USD,0.0492501697840248
2024-08-07,VET-USD,-0.0305717682885253
2024-08-08,VET-USD,0.0949715954024394
2024-08-09,VET-USD,-0.0240628174787344
2024-08-10,VET-USD,0.011369884527582
2024-08-11,VET-USD,-0.0542316004380624
2024-08-12,VET-USD,0.0351705097372168
2024-08-13,VET-USD,0.0156545669494083
2024-08-14,VET-USD,-0.0323085656046513
2024-08-15,VET-USD,-0.0403448138989011
2024-08-16,VET-USD,0.0029638743154896
2024-08-17,VET-USD,0.0194125453160203
2024-08-18,VET-USD,-0.0066448993940636
2024-08-19,VET-USD,0.0282840409179834
2024-08-20,VET-USD,0.01619803568351
2024-08-21,VET-USD,0.0362191863261438
2024-08-22,VET-USD,-4.147277628718804e-05
2024-08-23,VET-USD,0.0712775133467549
2024-08-24,VET-USD,0.004993007871257
2024-08-25,VET-USD,-0.0347775546844012
2024-08-26,VET-USD,-0.0456468455470906
